Year Month Tmax Tmin PAR Prec CO2 O3
1904 6 23.316376 10.168914 512.7 71.69133 390 0
1904 7 25.902983 13.715597 503.7 80.179756 390 0
1904 8 24.119167 11.323908 439.3 108.58731 390 0
1904 9 19.099281 7.1040545 346.6 157.13208 390 0
1904 10 12.449382 1.525358 255.1 66.717896 390 0
1904 11 3.9026313 -6.2113104 163.1 39.49554 390 0
1904 12 -4.6898613 -15.069951 125 51.025925 390 0
1905 1 -4.278444 -15.546224 143.5 102.9499 390 0
1905 2 -3.8660007 -16.165462 209.8 37.513 390 0
1905 3 4.082327 -8.605123 301.6 53.79863 390 0
1905 4 11.420516 -0.7606308 391.2 52.56703 390 0
1905 5 18.55733 5.2701497 461.6 56.46963 390 0
1905 6 22.499655 9.630744 512.7 108.69767 390 0
1905 7 26.434456 14.057654 503.7 116.94426 390 0
1905 8 24.231686 11.151961 439.3 85.45214 390 0
1905 9 19.461172 8.387415 346.6 137.10542 390 0
1905 10 14.870264 1.7872537 255.1 40.02669 390 0
1905 11 5.87687 -4.1585145 163.1 78.09936 390 0
1905 12 1.4110806 -8.992186 125 86.33366 390 0
1906 1 1.7937185 -8.752897 143.5 63.428703 390 0
1906 2 0.07202859 -12.722056 209.8 55.561108 390 0
1906 3 0.908269 -9.951456 301.6 107.89814 390 0
1906 4 11.00292 -1.174697 391.2 67.78975 390 0
1906 5 17.739557 5.1003695 461.6 128.34064 390 0
1906 6 23.590319 10.450224 512.7 113.12741 390 0
1906 7 26.273508 13.601222 503.7 111.51593 390 0
1906 8 26.83712 13.662771 439.3 66.82946 390 0
1906 9 22.346241 8.414344 346.6 48.360294 390 0
1906 10 14.730014 2.7521942 255.1 111.619705 390 0
1906 11 5.1393256 -2.57261 163.1 70.26748 390 0
1906 12 -2.4248421 -12.988402 125 90.72326 390 0
1907 1 -3.490059 -14.76989 143.5 69.16949 390 0
1907 2 -4.427253 -16.970266 209.8 48.516533 390 0
1907 3 4.5294647 -7.6469116 301.6 58.38838 390 0
1907 4 9.091313 -2.3236241 391.2 84.00051 390 0
1907 5 15.130606 3.1840856 461.6 68.797226 390 0
1907 6 23.32033 9.550965 512.7 97.9156 390 0
1907 7 25.605623 13.457663 503.7 96.42982 390 0
1907 8 23.978079 11.141979 439.3 45.55359 390 0
1907 9 19.59119 9.571692 346.6 187.89265 390 0
1907 10 11.998453 0.2562794 255.1 117.22092 390 0
1907 11 5.934118 -3.1076932 163.1 121.44994 390 0
1907 12 2.0089993 -7.1029763 125 97.05986 390 0
1908 1 -0.5738601 -11.692224 143.5 68.47655 390 0
1908 2 -2.478963 -14.61622 209.8 104.059395 390 0
1908 3 4.383386 -7.0540967 301.6 58.83664 390 0
1908 4 10.833903 -1.9386995 391.2 60.822876 390 0
1908 5 19.540564 6.8956614 461.6 127.47339 390 0
1908 6 25.49839 10.37539 512.7 46.964832 390 0
1908 7 28.242884 14.377864 503.7 86.38681 390 0
1908 8 24.040215 11.856772 439.3 104.92358 390 0
1908 9 23.997652 8.694662 346.6 25.798882 390 0
1908 10 17.119497 2.75998 255.1 72.17415 390 0
1908 11 6.2013917 -2.5300565 163.1 33.322617 390 0
1908 12 -0.5544652 -11.382321 125 75.43847 390 0
1909 1 -1.2733103 -12.134776 143.5 119.42352 390 0
1909 2 0.20821594 -11.512245 209.8 128.56485 390 0
1909 3 2.9233494 -7.3135796 301.6 90.49375 390 0
1909 4 10.554383 -1.0811944 391.2 97.58652 390 0
1909 5 16.997763 5.183943 461.6 81.50932 390 0
1909 6 24.458826 10.342573 512.7 71.85316 390 0
1909 7 25.145811 11.995361 503.7 58.019775 390 0
1909 8 24.92531 11.0183325 439.3 70.868965 390 0
1909 9 20.360346 8.150105 346.6 141.46143 390 0
1909 10 13.589484 2.5887122 255.1 38.838085 390 0
1909 11 8.603896 -1.6872374 163.1 74.915695 390 0
1909 12 -1.2068218 -9.557635 125 65.80818 390 0
1910 1 -0.002296044 -11.096217 143.5 99.52384 390 0
1910 2 -1.1373851 -13.622944 209.8 100.31396 390 0
1910 3 7.679015 -4.1121273 301.6 36.626118 390 0
1910 4 14.035881 2.1898098 391.2 88.23925 390 0
1910 5 17.861307 5.609415 461.6 75.83393 390 0
1910 6 21.96039 10.003525 512.7 84.071465 390 0
1910 7 27.335087 13.419521 503.7 59.548336 390 0
1910 8 24.336487 11.431674 439.3 89.77834 390 0
1910 9 20.484064 7.8753824 346.6 87.927666 390 0
1910 10 14.874366 2.9565287 255.1 43.91833 390 0
1910 11 4.910326 -2.4599116 163.1 69.25118 390 0
1910 12 -2.5938277 -13.103965 125 68.15533 390 0
1911 1 -0.78471863 -12.307485 143.5 62.422302 390 0
1911 2 -2.5363235 -14.753335 209.8 63.969944 390 0
1911 3 2.9088767 -9.8525 301.6 94.81929 390 0
1911 4 11.215595 -2.738223 391.2 33.629192 390 0
1911 5 23.41263 7.8693585 461.6 33.68281 390 0
1911 6 22.686293 10.354624 512.7 85.897026 390 0
1911 7 29.10029 14.5850525 503.7 98.55675 390 0
1911 8 25.179163 12.430903 439.3 95.800606 390 0
1911 9 19.792967 7.632219 346.6 96.92906 390 0
1911 10 13.699363 1.9594134 255.1 106.14539 390 0
1911 11 5.7198734 -3.728592 163.1 85.044266 390 0
1911 12 2.9271731 -5.529045 125 81.16812 390 0
1912 1 -6.186112 -17.530298 143.5 72.74727 390 0
1912 2 -1.7470967 -13.9254875 209.8 60.690586 390 0
1912 3 2.8726883 -9.205083 301.6 116.82168 390 0
1912 4 11.399946 -0.9122148 391.2 80.52427 390 0
1912 5 18.871027 6.4464054 461.6 141.56151 390 0
1912 6 23.118515 8.728732 512.7 31.701527 390 0
1912 7 27.022213 13.431974 503.7 79.77724 390 0
1912 8 22.586079 11.156883 439.3 106.527954 390 0
1912 9 19.739641 8.360385 346.6 93.6978 390 0
1912 10 15.622629 3.5422082 255.1 99.291954 390 0
1912 11 7.767156 -2.0041523 163.1 94.80236 390 0
1912 12 2.7993085 -6.7962885 125 93.53873 390 0
1913 1 2.981101 -7.3726044 143.5 78.404625 390 0
1913 2 -2.2761366 -13.6723385 209.8 56.14523 390 0
1913 3 6.594935 -4.8514457 301.6 136.27184 390 0
1913 4 13.26122 0.7991354 391.2 64.88276 390 0
1913 5 17.27357 4.57784 461.6 93.86938 390 0
1913 6 24.155493 9.021942 512.7 27.187939 390 0
1913 7 27.156403 13.086438 503.7 75.609436 390 0
1913 8 25.787848 11.483432 439.3 65.504555 390 0
1913 9 20.508205 7.2895665 346.6 84.65963 390 0
1913 10 15.875955 7.2686405 255.1 153.00446 390 0
1913 11 8.8185425 -1.2025579 163.1 59.944077 390 0
1913 12 2.2091346 -7.3545823 125 77.34569 390 0
1914 1 -2.9020255 -14.435358 143.5 64.55532 390 0
1914 2 -4.197747 -17.341919 209.8 53.554543 390 0
1914 3 3.5684907 -6.039013 301.6 103.67469 390 0
1914 4 9.588567 -2.0139613 391.2 129.07285 390 0
1914 5 20.589579 5.860039 461.6 43.174965 390 0
1914 6 23.037191 9.23044 512.7 70.842636 390 0
1914 7 24.89457 12.367704 503.7 75.64312 390 0
1914 8 24.580837 12.590857 439.3 107.85681 390 0
1914 9 21.693335 7.6959853 346.6 29.567654 390 0
1914 10 16.57508 3.882859 255.1 50.784595 390 0
1914 11 6.1313105 -4.753926 163.1 64.46957 390 0
1914 12 -1.0823145 -11.613462 125 61.069244 390 0
1915 1 -0.4409185 -10.75838 143.5 102.7136 390 0
1915 2 1.5411876 -8.661201 209.8 109.61664 390 0
1915 3 3.3669264 -7.130939 301.6 5.298947 390 0
1915 4 14.341419 1.6451156 391.2 68.38753 390 0
1915 5 17.18583 4.4014645 461.6 56.566875 390 0
1915 6 23.678099 9.227991 512.7 59.86522 390 0
1915 7 25.020958 13.385546 503.7 223.18929 390 0
1915 8 23.478624 12.71766 439.3 133.00781 390 0
1915 9 22.49802 10.231113 346.6 52.55601 390 0
1915 10 15.294427 3.8719506 255.1 70.549385 390 0
1915 11 7.561277 -1.5478996 163.1 73.11184 390 0
1915 12 0.33301702 -7.8700147 125 110.24437 390 0
1916 1 0.13984507 -11.13412 143.5 46.143658 390 0
1916 2 -2.8467882 -13.13809 209.8 101.84838 390 0
1916 3 0.9069694 -11.107063 301.6 73.062416 390 0
1916 4 11.401957 -0.119975336 391.2 96.54273 390 0
1916 5 18.301619 5.862138 461.6 109.69355 390 0
1916 6 20.825438 9.816918 512.7 128.14565 390 0
1916 7 27.030796 15.243857 503.7 113.22315 390 0
1916 8 26.48831 13.277242 439.3 82.16686 390 0
1916 9 21.06538 8.453814 346.6 117.527145 390 0
1916 10 15.898459 2.1273882 255.1 53.074932 390 0
1916 11 5.7780685 -4.3238473 163.1 93.939384 390 0
1916 12 -0.92438686 -9.036873 125 97.78844 390 0
1917 1 -2.2021086 -12.797914 143.5 88.542656 390 0
1917 2 -2.9891653 -15.754558 209.8 58.071266 390 0
1917 3 3.59418 -6.9303255 301.6 90.42395 390 0
1917 4 9.482494 -0.7324048 391.2 63.02767 390 0
1917 5 13.521145 2.7523882 461.6 86.24094 390 0
1917 6 22.336023 10.775661 512.7 178.76294 390 0
1917 7 27.00506 14.702966 503.7 69.34063 390 0
1917 8 25.919764 14.269413 439.3 123.538055 390 0
1917 9 20.126425 6.1149383 346.6 31.056927 390 0
1917 10 12.283742 2.2093825 255.1 149.96152 390 0
1917 11 4.4296293 -5.438556 163.1 27.786947 390 0
1917 12 -4.988986 -16.235128 125 76.16835 390 0
1918 1 -6.8182015 -17.999973 143.5 73.93146 390 0
1918 2 -2.398996 -15.911058 209.8 69.95602 390 0
1918 3 4.611953 -8.391734 301.6 50.4913 390 0
1918 4 12.85783 -1.006122 391.2 64.930534 390 0
1918 5 21.748898 7.963996 461.6 76.83095 390 0
1918 6 21.53049 8.440329 512.7 93.518814 390 0
1918 7 25.899992 14.0762825 503.7 90.71491 390 0
1918 8 25.894215 12.314982 439.3 81.536705 390 0
1918 9 18.220387 7.213758 346.6 176.42221 390 0
1918 10 15.138818 3.4512215 255.1 94.59608 390 0
1918 11 7.076014 -1.7204401 163.1 79.927666 390 0
1918 12 0.5374049 -8.336483 125 86.98502 390 0
1919 1 -0.50337183 -10.573201 143.5 70.99207 390 0
1919 2 0.4361492 -9.990038 209.8 51.31484 390 0
1919 3 5.993715 -4.732949 301.6 118.05275 390 0
1919 4 10.660767 -0.5161773 391.2 60.55174 390 0
1919 5 18.771465 5.726903 461.6 137.01022 390 0
1919 6 26.034725 11.361337 512.7 52.778557 390 0
1919 7 27.2709 13.879438 503.7 84.21539 390 0
1919 8 23.40374 11.456892 439.3 77.27126 390 0
1919 9 19.717934 8.564047 346.6 119.83027 390 0
1919 10 13.990743 3.1337056 255.1 97.789894 390 0
1919 11 5.860697 -2.6234827 163.1 124.7962 390 0
1919 12 -2.3752882 -13.277474 125 43.558792 390 0
1920 1 -5.9558997 -18.146236 143.5 51.65133 390 0
1920 2 -2.230484 -13.633408 209.8 133.26262 390 0
1920 3 5.236622 -7.0976615 301.6 95.64374 390 0
1920 4 9.056065 -1.2042027 391.2 160.47186 390 0
1920 5 18.326958 4.1161437 461.6 65.390884 390 0
1920 6 23.409168 10.2653885 512.7 88.11158 390 0
1920 7 25.305147 12.796546 503.7 98.007744 390 0
1920 8 26.40341 14.170217 439.3 96.83978 390 0
1920 9 21.167196 9.339133 346.6 166.99995 390 0
1920 10 18.001795 5.444018 255.1 56.70574 390 0
1920 11 4.387702 -3.8756566 163.1 113.48932 390 0
1920 12 0.2736279 -7.284187 125 157.87079 390 0
1921 1 -0.60070693 -11.552387 143.5 44.548748 390 0
1921 2 0.32982543 -11.054477 209.8 67.1507 390 0
1921 3 8.801097 -2.6300333 301.6 89.1579 390 0
1921 4 15.483748 2.1704311 391.2 100.623474 390 0
1921 5 20.335314 5.862714 461.6 61.071754 390 0
1921 6 24.264364 10.029124 512.7 66.48642 390 0
1921 7 28.621887 16.167862 503.7 97.40236 390 0
1921 8 24.59537 11.211527 439.3 83.93077 390 0
1921 9 23.01018 9.373624 346.6 70.52149 390 0
1921 10 14.927859 2.5419312 255.1 70.8669 390 0
1921 11 3.543927 -3.2888541 163.1 155.83728 390 0
1921 12 -1.162398 -11.597366 125 60.074062 390 0
1922 1 -3.4853659 -16.131683 143.5 55.498127 390 0
1922 2 -0.9612028 -12.513218 209.8 75.08274 390 0
1922 3 5.150633 -5.802932 301.6 114.07341 390 0
1922 4 11.758631 -0.026784712 391.2 87.05785 390 0
1922 5 20.297487 5.8805876 461.6 110.364 390 0
1922 6 23.038385 12.57448 512.7 222.29726 390 0
1922 7 25.78806 13.544335 503.7 69.517235 390 0
1922 8 24.748028 12.967462 439.3 123.50632 390 0
1922 9 21.535723 8.582683 346.6 54.92006 390 0
1922 10 13.893426 2.7753901 255.1 64.9649 390 0
1922 11 6.2029495 -2.2857146 163.1 48.017513 390 0
1922 12 -1.4709852 -12.050216 125 74.13408 390 0
1923 1 -3.8342967 -15.103666 143.5 133.99623 390 0
1923 2 -4.593132 -17.838259 209.8 40.58933 390 0
1923 3 1.4853454 -11.202211 301.6 73.63881 390 0
1923 4 10.491349 -1.6330644 391.2 135.56352 390 0
1923 5 18.002508 4.3525667 461.6 57.545036 390 0
1923 6 24.22309 10.489416 512.7 70.401474 390 0
1923 7 24.7976 11.688197 503.7 87.78642 390 0
1923 8 24.01483 10.350739 439.3 61.533707 390 0
1923 9 21.492725 9.332739 346.6 70.95361 390 0
1923 10 15.361457 2.537382 255.1 108.542435 390 0
1923 11 7.535508 -2.766415 163.1 108.87607 390 0
1923 12 3.5922158 -4.821227 125 97.92569 390 0
1924 1 -0.79823905 -12.689055 143.5 96.848946 390 0
1924 2 -3.3695648 -16.188015 209.8 60.14799 390 0
1924 3 4.1104646 -5.281609 301.6 28.913597 390 0
1924 4 9.930204 -1.1088614 391.2 132.75537 390 0
1924 5 15.938075 4.4041367 461.6 95.70371 390 0
1924 6 22.869028 8.891425 512.7 56.427013 390 0
1924 7 26.476116 12.826413 503.7 70.87585 390 0
1924 8 24.989979 12.358928 439.3 105.7284 390 0
1924 9 19.642181 7.2613277 346.6 151.58139 390 0
1924 10 15.49956 2.0866754 255.1 14.710374 390 0
1924 11 7.897062 -3.0502934 163.1 79.91908 390 0
1924 12 -1.9916016 -11.908655 125 57.3244 390 0
1925 1 -4.3266487 -17.232851 143.5 73.560745 390 0
1925 2 2.5840368 -8.510964 209.8 78.76924 390 0
1925 3 6.342395 -4.5260887 301.6 139.80826 390 0
1925 4 12.66792 -0.4092404 391.2 53.686596 390 0
1925 5 16.715986 3.9545357 461.6 56.50916 390 0
1925 6 24.656925 11.649428 512.7 118.94636 390 0
1925 7 25.10839 13.010111 503.7 121.50301 390 0
1925 8 25.585434 11.667417 439.3 47.4019 390 0
1925 9 19.99477 7.9437537 346.6 125.549126 390 0
1925 10 9.8560505 -0.4242541 255.1 132.82419 390 0
1925 11 6.7687345 -3.7349482 163.1 112.419846 390 0
1925 12 -0.5688857 -9.185244 125 73.49766 390 0
1926 1 -1.769917 -12.887921 143.5 74.78568 390 0
1926 2 -2.2101724 -14.007416 209.8 93.46504 390 0
1926 3 1.3971053 -11.119614 301.6 65.29156 390 0
1926 4 7.8622684 -3.2485256 391.2 76.29277 390 0
1926 5 17.782522 3.749215 461.6 44.767033 390 0
1926 6 21.892515 8.449763 512.7 78.30229 390 0
1926 7 26.018145 12.3243 503.7 91.62024 390 0
1926 8 24.260693 12.63337 439.3 84.417076 390 0
1926 9 20.090809 7.811492 346.6 77.534065 390 0
1926 10 13.249403 2.0078843 255.1 133.41655 390 0
1926 11 6.911023 -2.8338766 163.1 135.72365 390 0
1926 12 -2.4790182 -12.95499 125 66.875015 390 0
1927 1 -1.3816977 -12.251215 143.5 68.204475 390 0
1927 2 -0.1664054 -10.806589 209.8 81.39897 390 0
1927 3 6.758214 -5.355777 301.6 37.640778 390 0
1927 4 12.3362055 -1.2551293 391.2 33.903008 390 0
1927 5 16.305054 4.218155 461.6 113.40237 390 0
1927 6 22.244741 8.074426 512.7 69.915855 390 0
1927 7 26.043207 13.77941 503.7 107.88294 390 0
1927 8 23.206818 10.953386 439.3 116.70843 390 0
1927 9 21.405022 8.035874 346.6 52.647438 390 0
1927 10 16.083818 4.5322537 255.1 153.98619 390 0
1927 11 9.119939 -0.65657353 163.1 190.16966 390 0
1927 12 1.6315268 -8.033671 125 126.51732 390 0
1928 1 -0.53149134 -11.107149 143.5 78.30507 390 0
1928 2 -0.801194 -12.83766 209.8 65.898186 390 0
1928 3 3.1767592 -7.173076 301.6 64.00285 390 0
1928 4 9.94766 -1.6405137 391.2 106.58914 390 0
1928 5 17.421652 5.012794 461.6 104.72461 390 0
1928 6 21.53555 9.985995 512.7 119.662834 390 0
1928 7 26.494602 14.341605 503.7 103.273026 390 0
1928 8 25.701187 14.915714 439.3 126.66093 390 0
1928 9 18.670824 7.114442 346.6 98.73022 390 0
1928 10 15.235429 2.7875252 255.1 58.037464 390 0
1928 11 6.9299827 -2.8457532 163.1 55.6057 390 0
1928 12 2.691005 -6.661459 125 66.11968 390 0
1929 1 -1.9355167 -13.004925 143.5 93.058716 390 0
1929 2 -0.46250647 -13.024581 209.8 73.837776 390 0
1929 3 5.929191 -5.1482935 301.6 87.794075 390 0
1929 4 10.993812 -0.42151478 391.2 144.00156 390 0
1929 5 19.585228 5.1896834 461.6 109.37756 390 0
1929 6 24.14701 10.9401865 512.7 81.44708 390 0
1929 7 26.777983 12.084088 503.7 40.95026 390 0
1929 8 24.048105 10.774159 439.3 71.03601 390 0
1929 9 22.129755 8.866415 346.6 64.09015 390 0
1929 10 13.67239 2.1137967 255.1 77.83373 390 0
1929 11 6.8710485 -2.511102 163.1 70.56963 390 0
1929 12 -1.0933694 -10.268094 125 94.19206 390 0
1930 1 -1.2136014 -12.377401 143.5 67.89465 390 0
1930 2 1.2260821 -12.026081 209.8 42.701424 390 0
1930 3 4.087558 -6.0197744 301.6 136.44928 390 0
1930 4 11.619427 -1.9073318 391.2 43.21303 390 0
1930 5 19.842754 6.3004556 461.6 103.969124 390 0
1930 6 26.409067 13.267216 512.7 91.98734 390 0
1930 7 26.174397 13.076446 503.7 96.8122 390 0
1930 8 24.57014 11.691021 439.3 72.9413 390 0
1930 9 22.932909 9.782772 346.6 47.903484 390 0
1930 10 15.112991 2.420488 255.1 71.92583 390 0
1930 11 8.102712 -2.1543365 163.1 83.34004 390 0
1930 12 0.3384646 -8.753326 125 44.317883 390 0
1931 1 -1.3292062 -13.662519 143.5 65.97039 390 0
1931 2 0.15413271 -11.811867 209.8 52.642162 390 0
1931 3 5.8315597 -4.0382915 301.6 87.098625 390 0
1931 4 13.691558 0.107563704 391.2 77.16037 390 0
1931 5 19.846876 5.906405 461.6 115.22502 390 0
1931 6 23.835932 10.914849 512.7 122.70989 390 0
1931 7 27.436146 15.250346 503.7 128.28326 390 0
1931 8 25.116838 12.624691 439.3 91.56184 390 0
1931 9 22.043716 9.966869 346.6 108.9791 390 0
1931 10 16.68115 3.8752503 255.1 97.9663 390 0
1931 11 10.189269 0.17252734 163.1 36.27235 390 0
1931 12 2.0694983 -7.6273193 125 84.409485 390 0
1932 1 3.2778509 -6.276083 143.5 114.84069 390 0
1932 2 -0.6573019 -11.404961 209.8 56.067936 390 0
1932 3 2.3276932 -7.357774 301.6 88.43753 390 0
1932 4 11.021661 -0.83770955 391.2 75.78224 390 0
1932 5 20.679909 4.924345 461.6 52.457058 390 0
1932 6 24.140049 9.813821 512.7 55.21766 390 0
1932 7 25.158136 12.333934 503.7 112.240944 390 0
1932 8 26.614494 12.932916 439.3 103.8718 390 0
1932 9 21.946472 8.904058 346.6 127.05772 390 0
1932 10 15.356167 4.947418 255.1 105.55124 390 0
1932 11 6.3073244 -4.2300873 163.1 136.64813 390 0
1932 12 3.0700767 -7.5789065 125 42.259697 390 0
1933 1 3.1447904 -7.396669 143.5 61.340008 390 0
1933 2 1.5940413 -9.246907 209.8 76.78559 390 0
1933 3 2.8490021 -6.796468 301.6 110.879074 390 0
1933 4 11.19146 0.29575405 391.2 147.33588 390 0
1933 5 20.881886 5.8802323 461.6 61.114098 390 0
1933 6 25.663582 11.085615 512.7 56.539173 390 0
1933 7 26.723936 13.054163 503.7 76.33971 390 0
1933 8 25.300993 12.603891 439.3 137.5028 390 0
1933 9 21.336224 9.5424595 346.6 120.63824 390 0
1933 10 14.084148 2.4839456 255.1 116.851166 390 0
1933 11 3.9435534 -6.3737864 163.1 53.72361 390 0
1933 12 -3.0083392 -13.57586 125 90.021515 390 0
1934 1 -1.699113 -13.295038 143.5 80.6924 390 0
1934 2 -5.4333715 -20.403214 209.8 68.03862 390 0
1934 3 4.2028127 -8.656089 301.6 66.056465 390 0
1934 4 12.798914 -0.009410159 391.2 128.74243 390 0
1934 5 21.27937 5.8374 461.6 59.509563 390 0
1934 6 24.49902 10.920505 512.7 118.35988 390 0
1934 7 27.714148 13.347065 503.7 102.92686 390 0
1934 8 24.244354 10.379614 439.3 56.164803 390 0
1934 9 22.064365 11.49527 346.6 179.01468 390 0
1934 10 12.755111 1.7734064 255.1 60.56857 390 0
1934 11 7.9965734 -0.4400802 163.1 87.69415 390 0
1934 12 -1.4617827 -11.3643875 125 89.53252 390 0
1935 1 -4.4824414 -15.966479 143.5 163.1839 390 0
1935 2 -0.67314035 -14.136845 209.8 62.378536 390 0
1935 3 5.1109223 -6.902036 301.6 41.357403 390 0
1935 4 11.1848135 -0.4845528 391.2 74.38418 390 0
1935 5 17.615974 3.5302565 461.6 54.82285 390 0
1935 6 23.460224 11.100937 512.7 138.49289 390 0
1935 7 27.888012 14.633762 503.7 101.32979 390 0
1935 8 26.527813 12.854213 439.3 54.920986 390 0
1935 9 19.70039 7.1846194 346.6 113.99153 390 0
1935 10 15.90808 1.6633416 255.1 27.731316 390 0
1935 11 8.521926 -0.2796844 163.1 134.14264 390 0
1935 12 -2.5318172 -10.827002 125 41.994003 390 0
1936 1 -2.478914 -12.905256 143.5 159.51534 390 0
1936 2 -3.478014 -15.742466 209.8 67.97791 390 0
1936 3 8.104504 -3.008157 301.6 222.80437 390 0
1936 4 9.713593 -0.2264105 391.2 114.585075 390 0
1936 5 21.084032 6.0756483 461.6 77.09759 390 0
1936 6 24.543343 10.835958 512.7 68.20979 390 0
1936 7 25.881815 12.166087 503.7 72.3969 390 0
1936 8 25.362804 11.71898 439.3 95.59398 390 0
1936 9 21.123348 8.559452 346.6 67.91387 390 0
1936 10 14.673528 2.292554 255.1 128.48271 390 0
1936 11 5.0675535 -5.564704 163.1 60.198776 390 0
1936 12 2.280661 -8.404762 125 161.04167 390 0
1937 1 2.9148948 -7.889517 143.5 103.284195 390 0
1937 2 2.093986 -8.676445 209.8 81.43372 390 0
1937 3 2.451251 -8.472644 301.6 92.82349 390 0
1937 4 11.544465 -0.8665891 391.2 96.78682 390 0
1937 5 20.747316 5.967953 461.6 149.20592 390 0
1937 6 24.135786 11.162547 512.7 117.57151 390 0
1937 7 27.984009 14.031193 503.7 75.071495 390 0
1937 8 28.616259 15.302277 439.3 79.76478 390 0
1937 9 21.997604 8.176022 346.6 89.10092 390 0
1937 10 14.037176 2.5050535 255.1 144.39558 390 0
1937 11 7.12495 -2.1908162 163.1 137.26425 390 0
1937 12 -0.7585128 -10.238202 125 71.7945 390 0
1938 1 -1.5916718 -13.841515 143.5 106.38766 390 0
1938 2 0.53097874 -10.409838 209.8 62.68706 390 0
1938 3 5.742663 -6.4810047 301.6 59.13927 390 0
1938 4 14.155339 0.70066184 391.2 70.90692 390 0
1938 5 18.351639 4.6679506 461.6 93.13183 390 0
1938 6 25.518194 11.427009 512.7 101.43868 390 0
1938 7 25.794445 14.868284 503.7 165.48206 390 0
1938 8 27.151587 14.35676 439.3 84.702614 390 0
1938 9 19.622515 7.1470127 346.6 219.26126 390 0
1938 10 17.156822 3.5453737 255.1 61.870487 390 0
1938 11 8.992605 -2.4263964 163.1 75.59694 390 0
1938 12 1.1262138 -7.856829 125 109.245125 390 0
1939 1 -1.562229 -12.974083 143.5 66.9619 390 0
1939 2 0.28033417 -12.548241 209.8 79.043755 390 0
1939 3 1.8683327 -9.763904 301.6 92.12919 390 0
1939 4 8.65767 -1.9316334 391.2 116.85624 390 0
1939 5 19.814177 4.618634 461.6 47.440735 390 0
1939 6 23.972092 10.150069 512.7 81.52831 390 0
